"2733","data/images/input_24_5_7.jpg","6"
"2734","data/images/input_36_3_9.jpg","8"
"2735","data/images/input_60_9_1.jpg","0"
"2736","data/images/input_61_7_14.jpg","10000"
"2737","data/images/input_14_7_5.jpg","4"
"2738","data/images/input_13_6_1.jpg","0"
"2739","data/images/input_95_3_6.jpg","5"
"2740","data/images/input_6_6_15.jpg","100000000"
"2741","data/images/input_80_7_4.jpg","3"
"2742","data/images/input_14_1_5.jpg","4"
"2743","data/images/input_26_7_5.jpg","4"
"2744","data/images/input_16_7_12.jpg","100"
"2745","data/images/input_14_10_3.jpg","2"
"2746","data/images/input_9_4_13.jpg","1000"
"2747","data/images/input_60_10_2.jpg","1"
"2748","data/images/input_92_2_6.jpg","5"
"2749","data/images/input_86_4_7.jpg","6"
"2750","data/images/input_77_1_15.jpg","100000000"
"2751","data/images/input_86_10_6.jpg","5"
"2752","data/images/input_21_8_14.jpg","10000"
"2753","data/images/input_2_10_13.jpg","1000"
"2754","data/images/input_96_9_9.jpg","8"
"2755","data/images/input_41_3_4.jpg","3"
"2756","data/images/input_61_10_9.jpg","8"
"2757","data/images/input_51_4_10.jpg","9"
"2758","data/images/input_66_3_12.jpg","100"
"2759","data/images/input_100_8_9.jpg","8"
"2760","data/images/input_55_8_11.jpg","10"
"2761","data/images/input_33_3_13.jpg","1000"
"2762","data/images/input_78_6_6.jpg","5"
"2763","data/images/input_90_6_10.jpg","9"
"2764","data/images/input_31_2_9.jpg","8"
"2765","data/images/input_8_8_13.jpg","1000"
"2766","data/images/input_23_5_12.jpg","100"
"2767","data/images/input_76_8_11.jpg","10"
"2768","data/images/input_10_6_13.jpg","1000"
"2769","data/images/input_19_7_6.jpg","5"
"2770","data/images/input_46_5_15.jpg","100000000"
"2771","data/images/input_87_5_6.jpg","5"
"2772","data/images/input_24_5_11.jpg","10"
"2773","data/images/input_31_6_1.jpg","0"
"2774","data/images/input_7_1_4.jpg","3"
"2775","data/images/input_60_4_3.jpg","2"
"2776","data/images/input_78_3_2.jpg","1"
"2777","data/images/input_70_7_5.jpg","4"
"2778","data/images/input_55_6_6.jpg","5"
"2779","data/images/input_32_2_8.jpg","7"
"2780","data/images/input_82_8_15.jpg","100000000"
"2781","data/images/input_96_5_11.jpg","10"
"2782","data/images/input_3_5_6.jpg","5"
"2783","data/images/input_6_4_14.jpg","10000"
"2784","data/images/input_42_4_6.jpg","5"
"2785","data/images/input_48_9_9.jpg","8"
"2786","data/images/input_24_4_6.jpg","5"
"2787","data/images/input_42_10_14.jpg","10000"
"2788","data/images/input_36_1_9.jpg","8"
"2789","data/images/input_90_2_10.jpg","9"
"2790","data/images/input_19_10_9.jpg","8"
"2791","data/images/input_43_4_2.jpg","1"
"2792","data/images/input_36_4_9.jpg","8"
"2793","data/images/input_24_4_9.jpg","8"
"2794","data/images/input_58_3_10.jpg","9"
"2795","data/images/input_7_5_5.jpg","4"
"2796","data/images/input_57_8_12.jpg","100"
"2797","data/images/input_91_8_4.jpg","3"
"2798","data/images/input_18_5_14.jpg","10000"
"2799","data/images/input_50_3_3.jpg","2"
"2800","data/images/input_38_6_14.jpg","10000"
"2801","data/images/input_99_1_12.jpg","100"
"2802","data/images/input_9_4_6.jpg","5"
"2803","data/images/input_57_1_9.jpg","8"
"2804","data/images/input_92_3_5.jpg","4"
"2805","data/images/input_56_10_7.jpg","6"
"2806","data/images/input_42_1_9.jpg","8"
"2807","data/images/input_64_5_9.jpg","8"
"2808","data/images/input_56_4_2.jpg","1"
"2809","data/images/input_70_7_9.jpg","8"
"2810","data/images/input_13_10_7.jpg","6"
"2811","data/images/input_38_5_4.jpg","3"
"2812","data/images/input_12_8_12.jpg","100"
"2813","data/images/input_40_10_8.jpg","7"
"2814","data/images/input_77_7_6.jpg","5"
"2815","data/images/input_78_2_5.jpg","4"
"2816","data/images/input_76_9_8.jpg","7"
"2817","data/images/input_58_8_6.jpg","5"
"2818","data/images/input_42_2_7.jpg","6"
"2819","data/images/input_8_6_13.jpg","1000"
"2820","data/images/input_2_4_4.jpg","3"
"2821","data/images/input_95_5_4.jpg","3"
"2822","data/images/input_19_8_15.jpg","100000000"
"2823","data/images/input_27_5_12.jpg","100"
"2824","data/images/input_79_4_4.jpg","3"
"2825","data/images/input_5_5_15.jpg","100000000"
"2826","data/images/input_7_7_2.jpg","1"
"2827","data/images/input_28_9_15.jpg","100000000"
"2828","data/images/input_27_2_2.jpg","1"
"2829","data/images/input_87_3_6.jpg","5"
"2830","data/images/input_38_8_2.jpg","1"
"2831","data/images/input_10_5_9.jpg","8"
"2832","data/images/input_63_2_5.jpg","4"
"2833","data/images/input_53_7_9.jpg","8"
"2834","data/images/input_59_6_7.jpg","6"
"2835","data/images/input_7_4_3.jpg","2"
"2836","data/images/input_41_5_5.jpg","4"
"2837","data/images/input_18_7_13.jpg","1000"
"2838","data/images/input_35_7_4.jpg","3"
"2839","data/images/input_73_2_15.jpg","100000000"
"2840","data/images/input_56_1_9.jpg","8"
"2841","data/images/input_44_5_14.jpg","10000"
"2842","data/images/input_17_10_14.jpg","10000"
"2843","data/images/input_9_6_8.jpg","7"
"2844","data/images/input_81_9_4.jpg","3"
"2845","data/images/input_97_8_11.jpg","10"
"2846","data/images/input_70_3_15.jpg","100000000"
"2847","data/images/input_2_6_3.jpg","2"
"2848","data/images/input_54_5_3.jpg","2"
"2849","data/images/input_81_4_4.jpg","3"
"2850","data/images/input_93_6_2.jpg","1"
"2851","data/images/input_64_5_1.jpg","0"
"2852","data/images/input_11_2_14.jpg","10000"
"2853","data/images/input_44_3_12.jpg","100"
"2854","data/images/input_84_5_13.jpg","1000"
"2855","data/images/input_88_8_13.jpg","1000"
"2856","data/images/input_14_6_12.jpg","100"
"2857","data/images/input_72_5_6.jpg","5"
"2858","data/images/input_10_6_11.jpg","10"
"2859","data/images/input_15_10_8.jpg","7"
"2860","data/images/input_9_10_1.jpg","0"
"2861","data/images/input_64_4_9.jpg","8"
"2862","data/images/input_10_4_9.jpg","8"
"2863","data/images/input_84_9_1.jpg","0"
"2864","data/images/input_94_9_6.jpg","5"
"2865","data/images/input_28_2_7.jpg","6"
"2866","data/images/input_83_8_1.jpg","0"
"2867","data/images/input_85_5_10.jpg","9"
"2868","data/images/input_27_1_4.jpg","3"
"2869","data/images/input_5_4_14.jpg","10000"
"2870","data/images/input_22_8_10.jpg","9"
"2871","data/images/input_11_8_3.jpg","2"
"2872","data/images/input_29_2_4.jpg","3"
"2873","data/images/input_57_6_14.jpg","10000"
"2874","data/images/input_85_9_14.jpg","10000"
"2875","data/images/input_55_2_6.jpg","5"
"2876","data/images/input_89_4_13.jpg","1000"
"2877","data/images/input_26_5_3.jpg","2"
"2878","data/images/input_8_1_5.jpg","4"
"2879","data/images/input_8_9_3.jpg","2"
"2880","data/images/input_59_8_15.jpg","100000000"
"2881","data/images/input_99_9_4.jpg","3"
"2882","data/images/input_90_10_7.jpg","6"
"2883","data/images/input_90_3_9.jpg","8"
"2884","data/images/input_94_10_9.jpg","8"
"2885","data/images/input_84_5_9.jpg","8"
"2886","data/images/input_34_8_10.jpg","9"
"2887","data/images/input_16_4_13.jpg","1000"
"2888","data/images/input_11_10_4.jpg","3"
"2889","data/images/input_39_3_14.jpg","10000"
"2890","data/images/input_93_2_9.jpg","8"
"2891","data/images/input_43_4_10.jpg","9"
"2892","data/images/input_3_10_13.jpg","1000"
"2893","data/images/input_13_6_4.jpg","3"
"2894","data/images/input_41_5_2.jpg","1"
"2895","data/images/input_74_3_2.jpg","1"
"2896","data/images/input_32_7_12.jpg","100"
"2897","data/images/input_13_1_5.jpg","4"
"2898","data/images/input_66_6_7.jpg","6"
"2899","data/images/input_17_2_5.jpg","4"
"2900","data/images/input_67_4_2.jpg","1"
"2901","data/images/input_52_2_4.jpg","3"
"2902","data/images/input_54_6_5.jpg","4"
"2903","data/images/input_89_7_15.jpg","100000000"
"2904","data/images/input_99_5_11.jpg","10"
"2905","data/images/input_64_6_2.jpg","1"
"2906","data/images/input_93_6_14.jpg","10000"
"2907","data/images/input_28_10_1.jpg","0"
"2908","data/images/input_80_7_13.jpg","1000"
"2909","data/images/input_12_1_5.jpg","4"
"2910","data/images/input_83_9_9.jpg","8"
"2911","data/images/input_50_3_15.jpg","100000000"
"2912","data/images/input_47_3_3.jpg","2"
"2913","data/images/input_83_3_11.jpg","10"
"2914","data/images/input_83_8_10.jpg","9"
"2915","data/images/input_19_9_12.jpg","100"
"2916","data/images/input_64_5_2.jpg","1"
"2917","data/images/input_88_8_10.jpg","9"
"2918","data/images/input_84_4_1.jpg","0"
"2919","data/images/input_68_9_3.jpg","2"
"2920","data/images/input_78_1_2.jpg","1"
"2921","data/images/input_18_2_14.jpg","10000"
"2922","data/images/input_66_8_12.jpg","100"
"2923","data/images/input_47_1_7.jpg","6"
"2924","data/images/input_66_6_4.jpg","3"
"2925","data/images/input_44_4_6.jpg","5"
"2926","data/images/input_4_6_8.jpg","7"
"2927","data/images/input_43_2_9.jpg","8"
"2928","data/images/input_98_10_7.jpg","6"
"2929","data/images/input_49_1_14.jpg","10000"
"2930","data/images/input_4_2_11.jpg","10"
"2931","data/images/input_80_6_3.jpg","2"
"2932","data/images/input_8_10_7.jpg","6"
"2933","data/images/input_19_2_4.jpg","3"
"2934","data/images/input_98_10_6.jpg","5"
"2935","data/images/input_79_5_12.jpg","100"
"2936","data/images/input_28_1_11.jpg","10"
"2937","data/images/input_6_10_15.jpg","100000000"
"2938","data/images/input_45_2_2.jpg","1"
"2939","data/images/input_7_6_2.jpg","1"
"2940","data/images/input_44_9_8.jpg","7"
"2941","data/images/input_26_2_2.jpg","1"
"2942","data/images/input_98_4_8.jpg","7"
"2943","data/images/input_79_1_4.jpg","3"
"2944","data/images/input_67_2_1.jpg","0"
"2945","data/images/input_69_10_2.jpg","1"
"2946","data/images/input_92_6_11.jpg","10"
"2947","data/images/input_23_4_15.jpg","100000000"
"2948","data/images/input_77_9_8.jpg","7"
"2949","data/images/input_50_7_12.jpg","100"
"2950","data/images/input_87_10_11.jpg","10"
"2951","data/images/input_95_10_13.jpg","1000"
"2952","data/images/input_73_9_15.jpg","100000000"
"2953","data/images/input_1_8_10.jpg","9"
"2954","data/images/input_14_4_5.jpg","4"
"2955","data/images/input_33_3_2.jpg","1"
"2956","data/images/input_48_3_8.jpg","7"
"2957","data/images/input_93_3_14.jpg","10000"
"2958","data/images/input_35_10_2.jpg","1"
"2959","data/images/input_34_5_13.jpg","1000"
"2960","data/images/input_1_2_10.jpg","9"
"2961","data/images/input_71_7_10.jpg","9"
"2962","data/images/input_59_10_6.jpg","5"
"2963","data/images/input_32_1_9.jpg","8"
"2964","data/images/input_22_10_15.jpg","100000000"
"2965","data/images/input_43_7_15.jpg","100000000"
"2966","data/images/input_33_2_3.jpg","2"
"2967","data/images/input_3_3_12.jpg","100"
"2968","data/images/input_77_8_12.jpg","100"
"2969","data/images/input_86_5_1.jpg","0"
"2970","data/images/input_12_7_14.jpg","10000"
"2971","data/images/input_62_4_4.jpg","3"
"2972","data/images/input_59_3_10.jpg","9"
"2973","data/images/input_88_10_13.jpg","1000"
"2974","data/images/input_7_5_8.jpg","7"
"2975","data/images/input_88_1_6.jpg","5"
"2976","data/images/input_2_4_3.jpg","2"
"2977","data/images/input_73_2_12.jpg","100"
"2978","data/images/input_89_2_13.jpg","1000"
"2979","data/images/input_32_8_6.jpg","5"
"2980","data/images/input_24_2_12.jpg","100"
"2981","data/images/input_2_3_6.jpg","5"
"2982","data/images/input_63_1_1.jpg","0"
"2983","data/images/input_37_7_9.jpg","8"
"2984","data/images/input_3_4_10.jpg","9"
"2985","data/images/input_64_1_10.jpg","9"
"2986","data/images/input_50_10_4.jpg","3"
"2987","data/images/input_21_10_10.jpg","9"
"2988","data/images/input_13_5_13.jpg","1000"
"2989","data/images/input_82_1_4.jpg","3"
"2990","data/images/input_86_9_9.jpg","8"
"2991","data/images/input_87_7_13.jpg","1000"
"2992","data/images/input_91_4_4.jpg","3"
"2993","data/images/input_4_7_6.jpg","5"
"2994","data/images/input_100_10_4.jpg","3"
"2995","data/images/input_27_4_15.jpg","100000000"
"2996","data/images/input_52_5_10.jpg","9"
"2997","data/images/input_29_1_4.jpg","3"
"2998","data/images/input_70_5_11.jpg","10"
"2999","data/images/input_46_7_1.jpg","0"
"3000","data/images/input_64_7_8.jpg","7"
"3001","data/images/input_59_1_14.jpg","10000"
"3002","data/images/input_90_10_12.jpg","100"
"3003","data/images/input_54_9_1.jpg","0"
"3004","data/images/input_80_10_11.jpg","10"
"3005","data/images/input_100_5_10.jpg","9"
"3006","data/images/input_95_7_6.jpg","5"
"3007","data/images/input_100_7_15.jpg","100000000"
"3008","data/images/input_56_1_1.jpg","0"
"3009","data/images/input_29_1_12.jpg","100"
"3010","data/images/input_24_8_8.jpg","7"
"3011","data/images/input_63_8_14.jpg","10000"
"3012","data/images/input_44_9_6.jpg","5"
"3013","data/images/input_54_9_10.jpg","9"
"3014","data/images/input_3_4_8.jpg","7"
"3015","data/images/input_5_7_12.jpg","100"
"3016","data/images/input_45_4_4.jpg","3"
"3017","data/images/input_91_8_5.jpg","4"
"3018","data/images/input_98_9_14.jpg","10000"
"3019","data/images/input_8_1_6.jpg","5"
"3020","data/images/input_80_8_12.jpg","100"
"3021","data/images/input_37_2_9.jpg","8"
"3022","data/images/input_99_3_8.jpg","7"
"3023","data/images/input_87_6_9.jpg","8"
"3024","data/images/input_57_6_6.jpg","5"
"3025","data/images/input_71_5_7.jpg","6"
"3026","data/images/input_85_5_2.jpg","1"
"3027","data/images/input_100_7_8.jpg","7"
"3028","data/images/input_75_5_12.jpg","100"
"3029","data/images/input_9_3_7.jpg","6"
"3030","data/images/input_67_9_1.jpg","0"
"3031","data/images/input_57_6_1.jpg","0"
"3032","data/images/input_68_6_15.jpg","100000000"
"3033","data/images/input_47_1_3.jpg","2"
"3034","data/images/input_70_5_8.jpg","7"
"3035","data/images/input_95_9_2.jpg","1"
"3036","data/images/input_46_1_12.jpg","100"
"3037","data/images/input_21_2_6.jpg","5"
"3038","data/images/input_72_4_12.jpg","100"
"3039","data/images/input_91_4_1.jpg","0"
"3040","data/images/input_83_5_13.jpg","1000"
"3041","data/images/input_65_9_13.jpg","1000"
"3042","data/images/input_3_10_7.jpg","6"
"3043","data/images/input_99_2_6.jpg","5"
"3044","data/images/input_100_4_1.jpg","0"
"3045","data/images/input_88_8_5.jpg","4"
"3046","data/images/input_41_1_13.jpg","1000"
"3047","data/images/input_80_10_6.jpg","5"
"3048","data/images/input_5_6_9.jpg","8"
"3049","data/images/input_88_1_2.jpg","1"
"3050","data/images/input_62_6_3.jpg","2"
"3051","data/images/input_29_3_5.jpg","4"
"3052","data/images/input_63_6_7.jpg","6"
"3053","data/images/input_99_7_13.jpg","1000"
"3054","data/images/input_2_7_13.jpg","1000"
"3055","data/images/input_86_6_12.jpg","100"
"3056","data/images/input_90_7_6.jpg","5"
"3057","data/images/input_20_4_1.jpg","0"
"3058","data/images/input_68_7_4.jpg","3"
"3059","data/images/input_88_7_5.jpg","4"
"3060","data/images/input_24_6_14.jpg","10000"
"3061","data/images/input_14_5_15.jpg","100000000"
"3062","data/images/input_75_2_14.jpg","10000"
"3063","data/images/input_25_1_8.jpg","7"
"3064","data/images/input_42_8_5.jpg","4"
"3065","data/images/input_22_1_4.jpg","3"
"3066","data/images/input_96_10_6.jpg","5"
"3067","data/images/input_47_10_14.jpg","10000"
"3068","data/images/input_13_10_9.jpg","8"
"3069","data/images/input_73_3_9.jpg","8"
"3070","data/images/input_57_1_2.jpg","1"
"3071","data/images/input_47_9_12.jpg","100"
"3072","data/images/input_84_7_2.jpg","1"
"3073","data/images/input_17_2_12.jpg","100"
"3074","data/images/input_43_8_10.jpg","9"
"3075","data/images/input_48_9_12.jpg","100"
"3076","data/images/input_21_2_7.jpg","6"
"3077","data/images/input_59_1_9.jpg","8"
"3078","data/images/input_1_4_14.jpg","10000"
"3079","data/images/input_79_9_11.jpg","10"
"3080","data/images/input_42_6_2.jpg","1"
"3081","data/images/input_80_5_9.jpg","8"
"3082","data/images/input_88_9_10.jpg","9"
"3083","data/images/input_42_3_4.jpg","3"
"3084","data/images/input_63_2_8.jpg","7"
"3085","data/images/input_12_6_12.jpg","100"
"3086","data/images/input_45_10_8.jpg","7"
"3087","data/images/input_4_8_13.jpg","1000"
"3088","data/images/input_87_3_13.jpg","1000"
"3089","data/images/input_81_2_7.jpg","6"
"3090","data/images/input_62_5_10.jpg","9"
"3091","data/images/input_51_3_1.jpg","0"
"3092","data/images/input_77_8_9.jpg","8"
"3093","data/images/input_70_1_2.jpg","1"
"3094","data/images/input_67_8_4.jpg","3"
"3095","data/images/input_59_9_15.jpg","100000000"
"3096","data/images/input_93_5_15.jpg","100000000"
"3097","data/images/input_72_2_6.jpg","5"
"3098","data/images/input_43_2_7.jpg","6"
"3099","data/images/input_33_9_6.jpg","5"
"3100","data/images/input_77_3_6.jpg","5"
"3101","data/images/input_93_8_13.jpg","1000"
"3102","data/images/input_75_4_12.jpg","100"
"3103","data/images/input_100_8_14.jpg","10000"
"3104","data/images/input_12_8_7.jpg","6"
"3105","data/images/input_88_6_7.jpg","6"
"3106","data/images/input_16_8_3.jpg","2"
"3107","data/images/input_82_10_5.jpg","4"
"3108","data/images/input_59_3_12.jpg","100"
"3109","data/images/input_2_3_1.jpg","0"
"3110","data/images/input_72_1_6.jpg","5"
"3111","data/images/input_90_6_8.jpg","7"
"3112","data/images/input_84_3_15.jpg","100000000"
"3113","data/images/input_44_5_5.jpg","4"
"3114","data/images/input_7_6_8.jpg","7"
"3115","data/images/input_95_1_15.jpg","100000000"
"3116","data/images/input_90_6_13.jpg","1000"
"3117","data/images/input_62_1_4.jpg","3"
"3118","data/images/input_66_10_8.jpg","7"
"3119","data/images/input_75_2_9.jpg","8"
"3120","data/images/input_63_1_11.jpg","10"
"3121","data/images/input_61_1_15.jpg","100000000"
"3122","data/images/input_9_5_14.jpg","10000"
"3123","data/images/input_49_4_12.jpg","100"
"3124","data/images/input_12_5_5.jpg","4"
"3125","data/images/input_84_8_8.jpg","7"
"3126","data/images/input_64_1_1.jpg","0"
"3127","data/images/input_51_4_13.jpg","1000"
"3128","data/images/input_100_1_14.jpg","10000"
"3129","data/images/input_39_5_9.jpg","8"
"3130","data/images/input_71_6_7.jpg","6"
"3131","data/images/input_21_3_14.jpg","10000"
"3132","data/images/input_88_1_3.jpg","2"
"3133","data/images/input_52_9_2.jpg","1"
"3134","data/images/input_95_10_14.jpg","10000"
"3135","data/images/input_73_10_13.jpg","1000"
"3136","data/images/input_30_6_1.jpg","0"
"3137","data/images/input_62_1_13.jpg","1000"
"3138","data/images/input_82_3_4.jpg","3"
"3139","data/images/input_40_10_9.jpg","8"
"3140","data/images/input_10_10_15.jpg","100000000"
"3141","data/images/input_6_9_12.jpg","100"
"3142","data/images/input_6_6_9.jpg","8"
"3143","data/images/input_56_2_14.jpg","10000"
"3144","data/images/input_24_3_10.jpg","9"
"3145","data/images/input_18_7_9.jpg","8"
"3146","data/images/input_29_10_6.jpg","5"
"3147","data/images/input_6_9_2.jpg","1"
"3148","data/images/input_15_2_7.jpg","6"
"3149","data/images/input_89_7_10.jpg","9"
"3150","data/images/input_52_10_4.jpg","3"
"3151","data/images/input_2_10_4.jpg","3"
"3152","data/images/input_12_8_9.jpg","8"
"3153","data/images/input_43_4_14.jpg","10000"
"3154","data/images/input_8_9_4.jpg","3"
"3155","data/images/input_42_8_1.jpg","0"
"3156","data/images/input_85_6_6.jpg","5"
"3157","data/images/input_24_9_5.jpg","4"
"3158","data/images/input_29_7_6.jpg","5"
"3159","data/images/input_43_2_8.jpg","7"
"3160","data/images/input_34_10_15.jpg","100000000"
"3161","data/images/input_96_6_5.jpg","4"
"3162","data/images/input_18_1_6.jpg","5"
